20:33:36 ,50029,23473,23473,23460,2,0,1,0,0,0,65534,32010,31723,53097, ms:838
20:33:37 ,50031,23455,23465,23454,1,1,1,1,0,0,65534,32010,31723,53068, ms:837
20:33:38 ,50034,23467,23475,23461,0,0,2,1,1,1,65535,32010,31723,53102, ms:835
20:33:39 ,50025,23468,23471,23463,1,2,0,65535,1,0,65533,32010,31723,53088, ms:835
20:33:40 ,50022,23449,23450,23439,1,2,1,1,0,0,65534,32010,31723,53024, ms:835
20:33:41 ,50021,23465,23465,23452,1,2,0,65535,0,0,65534,32010,31723,53064, ms:834
20:33:42 ,50018,23478,23485,23471,1,2,65534,1,0,1,65532,32010,31723,53112, ms:834
20:33:43 ,50012,23442,23449,23439,3,0,0,2,1,0,65534,31914,31627,52815, ms:833
20:33:44 ,50014,23452,23452,23435,0,1,0,1,0,0,65534,32010,31627,52918, ms:833
20:33:45 ,50009,23433,23442,23431,1,65535,2,2,0,1,65533,32010,31627,52882, ms:832
20:33:46 ,50011,23429,23431,23419,1,2,0,0,0,0,0,32010,31627,52858, ms:832
20:33:47 ,50009,23438,23444,23436,2,1,1,1,1,0,65534,32010,31627,52896, ms:831
20:33:48 ,50012,23416,23433,23416,0,2,1,0,0,0,0,31914,31627,52749, ms:830
20:33:49 ,50010,23443,23448,23411,1,2,1,0,1,1,0,32010,31627,52883, ms:830
20:33:50 ,50012,23435,23440,23415,2,3,1,1,65535,0,65534,32010,31627,52871, ms:830
20:33:51 ,50011,23398,23425,23389,1,1,0,1,0,0,65533,31914,31531,52596, ms:829
20:33:52 ,50019,23452,23452,23422,0,0,0,1,1,2,0,31914,31627,52818, ms:848
20:33:53 ,50008,23440,23448,23437,0,2,0,0,0,0,65532,32010,31627,52896, ms:848
20:33:54 ,50013,23426,23426,23414,0,0,1,1,0,0,65535,32010,31627,52845, ms:846
20:33:55 ,50019,23451,23456,23445,1,2,1,0,1,0,65533,32010,31723,53034, ms:845
20:33:56 ,50010,23431,23458,23431,0,0,0,0,1,0,65535,32010,31627,52895, ms:843
20:33:57 ,50007,23421,23425,23415,0,65535,1,0,1,1,65534,31914,31627,52737, ms:843
20:33:58 ,50007,23441,23441,23422,3,0,0,2,0,0,65533,31914,31627,52782, ms:843
20:33:59 ,50003,23451,23456,23439,1,1,1,1,1,1,65535,32010,31627,52919, ms:843
20:34:00 ,50007,23458,23458,23450,0,0,0,0,0,0,65532,32010,31627,52934, ms:843
20:34:01 ,50009,23464,23469,23461,2,2,1,0,1,1,65535,32010,31627,52974, ms:841
20:34:02 ,50009,23476,23476,23470,3,0,2,1,0,0,65534,32010,31723,53096, ms:840
20:34:03 ,50013,23417,23465,23417,0,0,1,1,0,0,65532,32010,31627,52875, ms:838
20:34:04 ,50027,23673,23673,23438,0,1,2,0,1,1,65534,32298,31723,53763, ms:837
20:34:05 ,50022,23698,23712,23694,0,2,0,1,1,0,65535,32393,32010,54460, ms:835
20:34:06 ,50025,23629,23653,23629,1,0,1,0,0,0,65534,32298,31914,54076, ms:835
20:34:07 ,50034,23683,23683,23650,0,2,0,0,0,0,0,32298,32010,54288, ms:835
20:34:08 ,50025,23664,23687,23664,1,0,1,0,0,1,65535,32298,32010,54278, ms:834
20:34:09 ,50025,23631,23646,23628,0,0,2,0,1,1,65534,32298,31914,54072, ms:833
20:34:10 ,50026,23665,23665,23644,0,1,1,1,1,65535,65534,32298,32010,54237, ms:831
20:34:11 ,50023,23689,23689,23674,65535,1,2,1,0,0,65534,32298,32010,54312, ms:830
20:34:12 ,50019,23665,23680,23665,1,0,1,0,0,0,65532,32298,32010,54263, ms:849
20:34:13 ,50014,23649,23670,23649,0,0,1,1,1,0,65534,32298,31914,54123, ms:849
20:34:14 ,50014,23649,23655,23649,0,1,65534,0,0,0,65532,32202,31914,54006, ms:848
20:34:15 ,50010,23674,23674,23660,0,2,0,0,1,0,0,32298,31914,54161, ms:848
20:34:16 ,50007,23665,23671,23665,2,0,1,0,0,1,65535,32298,31914,54151, ms:848
20:34:17 ,50012,23673,23687,23673,0,0,1,1,0,0,65534,32298,32010,54281, ms:847
20:34:18 ,50016,23698,23700,23691,65535,0,0,0,1,0,65533,32298,32010,54338, ms:846
20:34:19 ,50020,23687,23691,23681,2,65535,1,2,1,0,65533,32298,32010,54317, ms:845
20:34:20 ,50020,23668,23678,23668,0,0,2,1,1,0,65533,32298,32010,54271, ms:844
20:34:21 ,50027,23694,23706,23684,1,0,1,0,0,1,65535,32393,32010,54444, ms:842
20:34:22 ,50028,23690,23699,23679,2,1,0,0,0,0,65534,32393,32010,54428, ms:842
20:34:23 ,50026,23674,23687,23673,1,0,2,0,0,2,0,32298,32010,54301, ms:840
20:34:24 ,50026,23664,23670,23652,0,0,0,0,0,0,65533,32298,31914,54149, ms:839
20:34:25 ,50023,23665,23668,23652,2,2,0,2,65535,1,65533,32298,32010,54247, ms:838
20:34:26 ,50020,23675,23675,23667,0,0,2,0,0,0,65533,32298,31914,54176, ms:836
20:34:27 ,50021,23672,23675,23669,2,1,0,0,0,1,65535,32298,32010,54276, ms:836
20:34:28 ,50028,23682,23683,23673,0,0,2,1,1,0,0,32298,32010,54306, ms:835
20:34:29 ,50030,23714,23720,23707,1,0,0,2,1,1,65532,32298,32010,54408, ms:834
20:34:30 ,50019,23654,23678,23651,0,0,2,0,1,0,65533,32202,31914,54046, ms:832
20:34:31 ,50029,23658,23658,23641,1,0,1,0,1,0,65532,32202,31914,54029, ms:831
20:34:32 ,50018,23676,23682,23674,65535,2,0,0,1,0,65534,32298,32010,54286, ms:830
20:34:33 ,50020,23668,23668,23639,2,1,0,1,1,0,65533,32298,31914,54137, ms:829
20:34:34 ,50019,23702,23708,23694,2,0,65535,1,1,1,65532,32298,32010,54359, ms:849
20:34:35 ,50014,23689,23700,23689,1,0,1,1,1,1,65534,32298,32010,54331, ms:848
20:34:36 ,50017,23695,23695,23681,0,0,1,1,2,1,65534,32298,32010,54327, ms:847
20:34:37 ,50018,23710,23710,23701,0,3,2,0,0,1,65534,32298,32010,54379, ms:846
20:34:38 ,50010,23676,23699,23676,3,1,0,1,1,0,65533,32298,32010,54300, ms:845
20:34:39 ,50012,23670,23670,23659,0,0,0,0,2,0,65535,32298,32010,54248, ms:844
20:34:40 ,50018,23675,23676,23650,1,0,2,0,0,0,65532,32298,31914,54158, ms:844
20:34:41 ,50018,23670,23673,23659,0,0,0,0,0,0,0,32298,32010,54256, ms:842
20:34:42 ,50021,23632,23660,23632,0,0,1,1,1,1,65533,32202,31914,53990, ms:842
20:34:43 ,50028,23631,23648,23631,2,0,2,2,0,1,0,32202,31914,53989, ms:841
20:34:44 ,50025,23619,23633,23619,0,1,0,0,1,0,65533,32202,31914,53939, ms:840
20:34:45 ,50030,23608,23611,23599,0,65534,2,1,1,0,65534,32202,31914,53892, ms:839
20:34:46 ,50031,23620,23627,23618,1,0,0,0,0,2,65532,32202,31914,53939, ms:837
20:34:47 ,50029,23605,23616,23605,0,2,0,0,1,1,65532,32202,31914,53899, ms:836
20:34:48 ,50030,23602,23602,23595,0,0,1,1,0,1,65532,32202,31914,53872, ms:834
20:34:49 ,50026,23632,23636,23614,2,0,0,1,1,0,0,32202,31914,53956, ms:834
20:34:50 ,50023,23631,23637,23629,1,65535,2,0,65535,0,65533,32202,31914,53962, ms:833
20:34:51 ,50019,23625,23633,23619,1,0,0,0,0,0,65533,32202,31914,53938, ms:832
20:34:52 ,50012,23616,23625,23616,1,65535,1,0,0,0,65534,32202,31914,53912, ms:832
20:34:53 ,50016,23640,23640,23623,1,2,1,1,1,2,65532,32202,31914,53967, ms:831
20:34:54 ,50009,23645,23653,23644,2,0,2,1,1,0,65534,32202,31914,53999, ms:831
20:34:55 ,50007,23637,23641,23628,0,0,0,0,65535,1,65534,32298,31914,54051, ms:830
20:34:56 ,50006,23633,23639,23629,1,1,0,0,0,0,65535,32202,31914,53952, ms:829
20:34:57 ,50002,23626,23639,23626,1,0,2,0,0,1,65534,32202,31914,53939, ms:848
20:34:58 ,49986,23610,23627,23610,2,2,1,0,2,0,65535,32202,31914,53883, ms:848
20:34:59 ,49986,23611,23615,23603,0,0,2,0,1,0,0,32202,31818,53766, ms:847
20:35:00 ,49983,23629,23648,23629,0,1,0,0,0,0,65533,32202,31914,53931, ms:847
20:35:01 ,49979,23654,23655,23645,2,1,0,0,1,1,65534,32298,31914,54076, ms:847
20:35:02 ,49977,23637,23647,23633,0,1,1,0,1,0,65534,32298,31914,54035, ms:847
20:35:03 ,49988,23672,23676,23657,0,1,1,0,2,0,65534,32298,32010,54231, ms:847
20:35:04 ,49988,23685,23685,23683,1,1,1,1,0,1,65532,32298,32010,54278, ms:846
20:35:05 ,49983,23653,23676,23653,0,0,2,0,0,2,65533,32298,32010,54202, ms:846
20:35:06 ,49989,23638,23638,23631,0,2,2,0,0,0,65533,32202,31914,53941, ms:845
20:35:07 ,49985,23661,23669,23652,0,0,0,1,1,0,0,32298,31914,54109, ms:845
20:35:08 ,49983,23606,23606,23582,1,0,0,0,0,1,65533,32202,31914,53820, ms:844
20:35:09 ,49989,23652,23655,23646,0,0,1,1,1,0,65535,32298,31914,54084, ms:844
20:35:10 ,49983,23665,23671,23659,1,2,2,0,0,2,65532,32298,32010,54217, ms:844
20:35:11 ,49988,23636,23650,23632,0,1,2,0,1,1,65535,32298,31914,54050, ms:844
20:35:12 ,49986,23650,23660,23647,1,0,65534,0,0,2,65533,32202,31914,53985, ms:844
20:35:13 ,49980,23638,23646,23638,0,65535,0,1,0,0,65533,32298,32010,54135, ms:844
20:35:14 ,49988,23631,23631,23621,2,1,0,0,1,0,65534,32202,31914,53917, ms:844
20:35:15 ,49987,23656,23660,23654,2,2,2,1,0,0,65535,32202,32010,54103, ms:843
20:35:16 ,49981,23632,23648,23632,0,0,0,1,1,1,65534,32202,31914,53938, ms:843
20:35:17 ,49984,23623,23625,23620,1,2,0,1,0,1,65532,32202,31914,53897, ms:842
20:35:18 ,49984,23649,23649,23623,0,2,2,0,1,0,65532,32298,31914,54046, ms:842
20:35:19 ,49983,23642,23654,23637,0,2,0,1,1,0,65534,32298,31914,54058, ms:842
20:35:20 ,49981,23634,23634,23622,2,1,0,0,2,0,65533,32202,31914,53917, ms:842
20:35:21 ,49980,23616,23623,23611,0,0,1,1,0,0,65534,32202,31914,53874, ms:842
20:35:22 ,49981,23665,23665,23648,2,3,0,0,1,1,65533,32298,31914,54103, ms:842
20:35:23 ,49989,23683,23683,23671,1,2,2,0,65535,0,65535,32298,32010,54265, ms:843
20:35:24 ,49995,23708,23710,23694,1,0,0,0,0,0,65534,32393,32010,54437, ms:842
20:35:25 ,49999,23679,23701,23668,0,3,1,1,0,0,65534,32298,31914,54190, ms:842
20:35:26 ,50007,23676,23680,23675,1,0,1,0,1,1,65533,32298,32010,54275, ms:841
20:35:27 ,50013,23685,23690,23680,65535,0,0,0,1,1,65535,32298,32010,54304, ms:841
20:35:28 ,50015,23666,23672,23666,1,0,2,1,1,0,65534,32298,32010,54258, ms:841
20:35:29 ,50024,23661,23661,23652,2,0,1,0,1,1,65532,32298,31914,54139, ms:841
20:35:30 ,50022,23651,23666,23651,1,1,1,1,0,0,65535,32298,32010,54229, ms:840
20:35:31 ,50026,23654,23661,23640,1,0,65534,0,1,0,65532,32393,32010,54308, ms:839
20:35:32 ,50020,23656,23666,23656,1,0,0,0,0,1,65534,32298,32010,54234, ms:838
20:35:33 ,50016,23632,23642,23632,1,1,0,0,1,0,65535,32298,32010,54160, ms:836
20:35:34 ,50012,23648,23650,23633,65535,0,1,0,2,1,65533,32298,32010,54179, ms:835
20:35:35 ,50002,23643,23658,23642,1,0,1,1,0,1,0,32298,31914,54089, ms:833
20:35:36 ,49989,23642,23642,23636,1,0,2,2,0,0,65533,32298,31914,54051, ms:832
20:35:37 ,49986,23659,23660,23636,3,0,0,1,1,0,65533,32298,31914,54083, ms:833
20:35:38 ,49978,23667,23673,23661,0,0,1,0,0,0,65532,32298,32010,54212, ms:832
20:35:39 ,49975,23658,23659,23644,0,0,1,0,0,0,65534,32298,31914,54075, ms:833
20:35:40 ,49971,23666,23666,23657,1,1,1,0,1,0,65534,32298,31914,54102, ms:833
20:35:41 ,49970,23681,23681,23668,2,1,1,1,0,1,65533,32298,31914,54143, ms:834
20:35:42 ,49970,23681,23688,23680,65535,65535,1,1,2,1,65535,32298,32010,54257, ms:834
20:35:43 ,49968,23670,23675,23655,0,0,1,2,1,0,65532,32298,31914,54108, ms:835
20:35:44 ,49969,23684,23684,23673,1,0,0,0,1,0,65532,32298,32010,54244, ms:836
20:35:45 ,49966,23646,23668,23643,3,1,0,0,1,0,65533,32202,31914,53969, ms:837
20:35:46 ,49971,23665,23665,23656,1,0,0,1,0,1,65535,32298,31914,54099, ms:837
20:35:47 ,49976,23691,23691,23675,2,2,1,0,0,0,65534,32298,32010,54272, ms:836
20:35:48 ,49978,23705,23718,23697,0,3,0,0,0,1,65532,32298,32010,54334, ms:836
20:35:49 ,49982,23680,23686,23676,1,0,0,0,0,0,65535,32298,32010,54260, ms:836
20:35:50 ,49994,23694,23694,23685,0,1,1,0,0,2,65533,32298,32010,54304, ms:836
20:35:51 ,49996,23697,23706,23685,0,0,2,0,0,1,65533,32298,32010,54320, ms:835
20:35:52 ,49995,23653,23684,23653,2,2,2,0,0,0,65535,32298,32010,54226, ms:835
20:35:53 ,49996,23649,23655,23646,1,0,2,0,0,1,65535,32202,31914,53993, ms:836
20:35:54 ,49999,23628,23656,23628,1,1,0,0,1,0,65534,32298,31914,54052, ms:835
20:35:55 ,50003,23622,23624,23605,0,0,1,1,1,2,65535,32202,31914,53902, ms:835
20:35:56 ,50005,23660,23662,23650,0,1,0,1,0,0,65534,32298,31914,54117, ms:833
20:35:57 ,50006,23654,23654,23645,0,2,65535,0,65535,1,65535,32202,31914,54003, ms:833
20:35:58 ,50010,23666,23666,23657,0,0,1,0,0,0,65535,32202,31914,54043, ms:832
20:35:59 ,50008,23655,23662,23650,0,2,1,0,0,0,65533,32202,31914,54019, ms:832
20:36:00 ,50011,23658,23673,23655,1,1,2,1,0,0,65534,32298,31914,54140, ms:831
20:36:01 ,50017,23685,23685,23653,3,0,2,0,1,1,0,32298,32010,54283, ms:830
20:36:02 ,50012,23645,23675,23645,0,2,3,0,0,2,0,32298,32010,54220, ms:830
20:36:03 ,50019,23646,23647,23614,2,0,65535,0,0,1,65533,32298,31914,54065, ms:830
20:36:04 ,50022,23671,23671,23634,2,1,2,1,0,0,65535,32298,31914,54143, ms:829
20:36:05 ,50019,23632,23656,23631,0,0,0,0,0,2,65533,32298,31914,54077, ms:849
20:36:06 ,50018,23637,23637,23613,0,65535,1,0,0,0,65534,32202,31914,53947, ms:849
20:36:07 ,50018,23641,23645,23629,0,3,0,1,0,1,65535,32298,31914,54077, ms:847
20:36:08 ,50012,23631,23657,23631,0,1,1,0,1,0,65532,32202,31914,53974, ms:847
20:36:09 ,50014,23640,23640,23627,0,65535,0,0,0,0,65533,32202,31914,53961, ms:847
20:36:10 ,50015,23654,23659,23654,0,2,0,1,0,0,0,32298,31914,54125, ms:846
20:36:11 ,50015,23644,23653,23641,1,65535,0,0,0,2,65534,32298,31914,54093, ms:846
20:36:12 ,50015,23659,23663,23654,2,0,0,0,1,0,65534,32298,32010,54228, ms:845
20:36:13 ,50023,23652,23658,23652,0,0,0,0,0,1,65533,32298,32010,54219, ms:845
20:36:14 ,50019,23657,23666,23656,0,1,65535,0,0,0,65534,32298,31914,54136, ms:844
20:36:15 ,50023,23639,23645,23637,0,2,0,0,0,0,65533,32202,31914,53987, ms:844
20:36:16 ,50023,23666,23673,23654,1,1,0,1,0,0,65533,32298,32010,54252, ms:844
20:36:17 ,50020,23630,23643,23630,0,3,1,65535,1,2,65533,32202,31914,53970, ms:844
20:36:18 ,50016,23633,23633,23624,2,65534,0,1,1,2,65534,32202,31914,53952, ms:844
20:36:19 ,50017,23628,23637,23604,1,3,1,0,0,0,65535,32202,31914,53934, ms:843
20:36:20 ,50011,23636,23639,23632,2,0,0,2,1,0,65532,32298,31914,54059, ms:843
20:36:21 ,50008,23636,23641,23636,0,1,0,0,2,0,65532,32298,32010,54156, ms:842
20:36:22 ,50012,23653,23661,23653,0,65535,0,1,0,0,65532,32298,32010,54211, ms:842
20:36:23 ,50008,23644,23657,23644,2,0,1,0,0,0,0,32298,32010,54192, ms:840
20:36:24 ,50013,23646,23646,23642,0,2,0,0,1,2,0,32298,31914,54092, ms:840
20:36:25 ,50015,23645,23653,23645,2,1,1,2,0,0,65535,32298,31914,54103, ms:840
20:36:26 ,50020,23658,23662,23654,0,0,1,1,0,2,65532,32298,32010,54230, ms:839
20:36:27 ,50018,23647,23656,23647,1,0,1,1,0,1,0,32298,32010,54208, ms:838
20:36:28 ,50018,23691,23691,23666,2,0,0,0,1,2,65534,32298,32010,54305, ms:837
20:36:29 ,50023,23670,23686,23666,1,0,0,0,0,0,65533,32393,32010,54374, ms:837
20:36:30 ,50017,23681,23681,23674,0,2,2,1,1,1,65534,32393,32010,54389, ms:836
20:36:31 ,50016,23651,23662,23649,2,0,0,0,1,1,65534,32298,32010,54216, ms:836
20:36:32 ,50011,23680,23680,23672,1,0,1,0,0,0,0,32298,32010,54281, ms:836
20:36:33 ,50004,23672,23676,23664,0,1,0,1,0,0,65534,32298,32010,54252, ms:835
20:36:34 ,50006,23676,23687,23676,1,0,0,1,2,0,65534,32298,32010,54283, ms:835
20:36:35 ,50000,23676,23691,23676,4,1,1,1,0,1,65533,32298,32010,54284, ms:834
20:36:36 ,50000,23694,23697,23686,0,0,1,1,65535,1,65533,32298,32010,54312, ms:834
20:36:37 ,49996,23679,23683,23675,0,0,0,0,0,1,65532,32298,32010,54266, ms:832
20:36:38 ,49998,23680,23680,23669,0,2,65535,65535,0,0,65535,32393,32010,54357, ms:832
20:36:39 ,49998,23692,23692,23684,2,1,1,2,1,1,65532,32298,32010,54306, ms:830
20:36:40 ,49998,23676,23682,23672,0,0,0,0,1,0,65532,32393,32010,54356, ms:831
20:36:41 ,49996,23664,23682,23664,1,0,0,1,1,1,65534,32298,32010,54244, ms:831
20:36:42 ,49999,23694,23695,23683,1,1,2,0,2,0,65534,32298,32010,54311, ms:830
20:36:43 ,49999,23683,23688,23672,0,1,2,0,1,1,65535,32298,32010,54282, ms:830
20:36:44 ,50001,23697,23697,23671,0,1,0,0,0,0,65533,32298,32010,54300, ms:829
20:36:45 ,50005,23708,23715,23700,0,0,1,0,0,0,65533,32393,32010,54457, ms:849
20:36:46 ,50013,23699,23725,23696,0,1,2,1,0,0,65534,32393,32106,54562, ms:848
20:36:47 ,50020,23690,23721,23690,0,1,0,0,0,0,65535,32393,32010,54452, ms:847
20:36:48 ,50028,23688,23706,23682,0,3,3,0,1,1,65533,32298,32010,54345, ms:845
20:36:49 ,50033,23659,23686,23656,0,1,1,0,65535,0,65535,32393,32010,54365, ms:845
20:36:50 ,50035,23656,23673,23643,0,0,0,0,1,0,65535,32298,32010,54243, ms:844
20:36:51 ,50032,23617,23628,23605,1,65535,2,0,1,0,65533,32202,31914,53926, ms:843
20:36:52 ,50026,23614,23614,23594,1,0,0,0,1,0,65533,32202,31914,53891, ms:842
20:36:53 ,50017,23612,23620,23602,0,0,1,1,1,0,65532,32202,31914,53894, ms:842
20:36:54 ,50011,23630,23634,23622,1,2,0,0,1,0,65535,32298,31914,54040, ms:842
20:36:55 ,50001,23643,23649,23635,0,1,1,1,0,1,65533,32298,31914,54069, ms:841
20:36:56 ,49996,23675,23675,23651,1,0,1,1,1,2,65534,32298,32010,54237, ms:841
20:36:57 ,49986,23690,23694,23677,0,2,1,0,0,1,65535,32298,32010,54286, ms:840
20:36:58 ,49982,23703,23703,23680,2,0,1,0,0,0,65534,32298,32010,54305, ms:840
20:36:59 ,49972,23700,23700,23691,0,2,1,0,2,0,65533,32298,32010,54301, ms:840
20:37:00 ,49971,23704,23704,23687,0,0,2,0,0,1,65534,32298,32010,54303, ms:840
20:37:01 ,49973,23723,23724,23710,1,1,0,1,0,0,65534,32298,32010,54367, ms:840
20:37:02 ,49974,23736,23739,23730,0,1,0,0,0,0,65534,32393,32106,54605, ms:840
20:37:03 ,49974,23709,23721,23707,1,0,1,0,0,0,65532,32298,32010,54345, ms:841
20:37:04 ,49980,23731,23732,23719,2,0,1,1,1,0,65532,32393,32106,54590, ms:840
20:37:05 ,49984,23709,23737,23709,1,0,65535,0,1,1,65532,32298,32010,54373, ms:840
20:37:06 ,49984,23690,23699,23690,65535,1,1,0,0,2,65533,32298,32010,54299, ms:839
20:37:07 ,49984,23675,23679,23675,1,1,0,0,0,1,65534,32298,32010,54250, ms:839
20:37:08 ,49988,23684,23684,23671,1,1,1,0,0,0,65534,32298,32010,54264, ms:839
20:37:09 ,49989,23692,23695,23683,1,65535,65534,0,1,1,65533,32298,32010,54292, ms:840
20:37:10 ,49988,23676,23683,23674,1,1,2,1,0,0,65532,32298,32010,54258, ms:840
20:37:11 ,49993,23688,23688,23678,0,2,0,0,1,0,65535,32298,32010,54285, ms:839
20:37:12 ,49995,23708,23708,23699,1,0,0,0,1,1,65534,32298,32010,54347, ms:839
20:37:13 ,50000,23704,23706,23686,65535,0,0,0,1,0,65532,32298,32010,54328, ms:839
20:37:14 ,50007,23729,23732,23716,2,0,1,0,1,1,65533,32393,32106,54613, ms:839
20:37:15 ,50011,23723,23725,23716,2,1,1,0,0,2,65532,32298,32106,54509, ms:839
20:37:16 ,50015,23709,23709,23702,1,1,2,0,1,1,65533,32393,32010,54469, ms:839
20:37:17 ,50015,23693,23706,23693,1,0,0,1,0,1,65535,32298,32010,54345, ms:839
20:37:18 ,50019,23687,23696,23681,1,2,0,0,0,0,65533,32298,32010,54319, ms:838
20:37:19 ,50017,23684,23689,23662,0,0,0,0,2,0,65534,32298,32010,54288, ms:838
20:37:20 ,50022,23669,23682,23661,2,2,0,0,1,1,65532,32298,32010,54272, ms:837
20:37:21 ,50021,23659,23662,23638,0,1,0,1,1,0,65535,32298,31914,54122, ms:837
20:37:22 ,50017,23664,23671,23652,0,1,0,0,1,0,65532,32298,31914,54142, ms:837
20:37:23 ,50017,23701,23701,23686,0,1,0,0,0,1,65535,32298,32010,54342, ms:837
20:37:24 ,50011,23682,23690,23680,0,1,0,0,0,0,65532,32298,32010,54296, ms:837
20:37:25 ,50002,23668,23684,23668,0,0,1,1,0,1,65534,32298,32010,54259, ms:836
20:37:26 ,50005,23691,23691,23671,0,0,1,1,1,1,65535,32298,32010,54297, ms:836
20:37:27 ,49996,23734,23734,23709,1,2,0,0,0,0,65533,32298,32010,54409, ms:835
20:37:28 ,49994,23702,23724,23702,1,1,2,1,0,0,65532,32298,32010,54359, ms:835
20:37:29 ,49986,23708,23708,23696,0,0,0,0,1,1,65533,32393,32010,54428, ms:834
20:37:30 ,49982,23715,23721,23715,0,0,0,0,0,1,65533,32393,32010,54462, ms:834
20:37:31 ,49981,23735,23738,23727,1,1,0,0,1,1,65532,32393,32010,54512, ms:835
20:37:32 ,49978,23711,23745,23706,0,0,2,1,1,0,65535,32298,32010,54379, ms:834
20:37:33 ,49973,23742,23742,23729,2,1,3,1,1,0,65534,32393,32010,54523, ms:834
20:37:34 ,49981,23747,23751,23743,0,1,65535,0,0,2,65535,32393,32106,54650, ms:833
20:37:35 ,49978,23740,23744,23729,1,0,1,0,0,1,65534,32393,32106,54619, ms:834
20:37:36 ,49983,23710,23730,23710,65535,1,0,0,0,0,65534,32298,32010,54367, ms:834
20:37:37 ,49993,23744,23744,23714,1,1,65535,2,0,1,0,32298,32010,54435, ms:834
20:37:38 ,49995,23726,23748,23726,1,3,1,0,0,0,65534,32393,32010,54529, ms:833
20:37:39 ,49996,23696,23708,23696,0,0,1,1,0,0,65533,32298,32010,54331, ms:832
20:37:40 ,50008,23687,23694,23683,1,2,2,1,0,0,65535,32298,32010,54313, ms:832
20:37:41 ,50004,23694,23706,23694,3,3,0,0,0,1,65535,32298,32010,54340, ms:831
20:37:42 ,50004,23688,23703,23688,1,0,2,0,0,1,65534,32298,31914,54225, ms:830
20:37:43 ,50000,23691,23698,23684,1,0,0,0,1,0,65534,32393,32010,54404, ms:829
20:37:44 ,50002,23697,23702,23688,0,65535,0,2,0,0,65533,32298,32010,54323, ms:849
20:37:45 ,50002,23716,23716,23702,65535,1,0,0,0,0,65533,32393,32010,54464, ms:849
20:37:46 ,49999,23717,23720,23711,1,0,1,0,0,0,65533,32298,32010,54382, ms:848
20:37:47 ,49999,23717,23717,23699,1,1,1,0,0,1,65532,32298,32010,54368, ms:847
20:37:48 ,49995,23717,23725,23717,0,0,2,1,0,0,65533,32298,32010,54390, ms:847
20:37:49 ,49994,23694,23697,23688,1,2,0,1,0,0,65534,32298,32010,54311, ms:846
20:37:50 ,50003,23706,23706,23699,1,2,1,0,1,2,65535,32298,32010,54356, ms:846
20:37:51 ,49996,23702,23726,23702,0,65535,1,1,1,2,65535,32393,32010,54460, ms:846
20:37:52 ,49995,23690,23700,23689,0,0,0,0,1,2,65535,32298,32010,54312, ms:845
20:37:53 ,49993,23699,23699,23688,0,0,1,1,0,0,65532,32298,32010,54313, ms:845
20:37:54 ,49988,23709,23709,23691,65535,1,0,1,1,1,65535,32298,32010,54335, ms:845
20:37:55 ,49983,23680,23699,23673,0,0,65535,0,0,1,0,32298,32010,54271, ms:845
20:37:56 ,49977,23697,23702,23693,0,0,2,0,0,0,65535,32298,32010,54306, ms:844
20:37:57 ,49977,23700,23700,23692,1,2,3,1,0,0,65535,32298,32010,54311, ms:845
20:37:58 ,49973,23695,23711,23686,1,0,2,1,2,0,65532,32298,32010,54303, ms:845
20:37:59 ,49973,23655,23655,23536,1,2,1,0,0,1,65534,32202,31818,53770, ms:845
20:38:00 ,49976,23704,23709,23703,2,0,1,1,0,2,65535,32298,32010,54333, ms:845
20:38:01 ,49976,23713,23713,23702,0,0,0,1,0,0,0,32298,32010,54341, ms:845
20:38:02 ,49984,23711,23715,23700,2,2,0,0,0,1,65533,32298,32010,54348, ms:846
20:38:03 ,49989,23696,23703,23690,1,0,1,0,0,1,65533,32298,32010,54314, ms:845
20:38:04 ,50001,23716,23718,23707,1,0,0,0,0,0,0,32298,31914,54283, ms:844
20:38:05 ,50013,23728,23728,23706,1,2,0,1,1,0,65535,32298,32010,54415, ms:843
20:38:06 ,50023,23722,23724,23720,1,1,0,1,0,1,65532,32393,32010,54520, ms:843
20:38:07 ,50032,23691,23702,23686,1,1,0,0,1,1,65533,32298,32010,54348, ms:842
20:38:08 ,50029,23660,23674,23660,3,2,0,0,1,0,65535,32298,32010,54264, ms:841
20:38:09 ,50037,23665,23665,23645,0,65535,0,0,1,0,65534,32298,31914,54150, ms:840
20:38:10 ,50026,23635,23678,23635,0,2,1,0,0,1,65535,32298,31914,54117, ms:838
20:38:11 ,50028,23664,23664,23640,2,0,1,2,0,1,65535,32298,31914,54141, ms:837
20:38:12 ,50029,23717,23717,23702,1,1,0,0,0,0,65534,32298,32010,54401, ms:835
20:38:13 ,50019,23691,23706,23691,3,0,1,0,0,0,65533,32298,32010,54344, ms:834
20:38:14 ,50019,23682,23688,23678,1,1,0,0,1,0,0,32298,32010,54306, ms:833
20:38:15 ,50017,23695,23703,23679,0,1,0,0,0,0,0,32298,32010,54331, ms:832
20:38:16 ,50011,23682,23682,23666,0,0,0,1,0,0,65534,32298,32010,54276, ms:832
20:38:17 ,50004,23682,23684,23671,0,65534,1,0,1,0,65534,32298,32010,54275, ms:831
20:38:18 ,50004,23677,23682,23666,0,2,0,0,0,0,65535,32298,31914,54170, ms:830
20:38:19 ,49999,23672,23679,23658,3,65535,0,0,1,2,65532,32298,32010,54245, ms:829
20:38:20 ,49995,23669,23681,23664,0,0,1,0,0,1,65533,32298,31914,54148, ms:849
